0.432013,0.180415
0.43591,0.167372
0.439966,0.170053
0.44408,0.172796
0.447919,0.175571
0.451887,0.178402
0.456005,0.181251
0.4599,0.184043
0.463889,0.186832
0.468121,0.189593
0.471881,0.19233
0.475855,0.210801
0.479905,0.19784
0.48401,0.200638
0.487878,0.203491
0.492003,0.206376
0.496031,0.209357
0.499835,0.21238
0.504049,0.215419
0.507866,0.2185
0.511858,0.221573
0.516009,0.224673
0.519855,0.243454
0.524016,0.230822
0.528032,0.233953
0.531894,0.237087
0.535902,0.24029
0.540006,0.259241
0.543963,0.246737
0.547864,0.249959
0.552093,0.25315
0.555882,0.256319
0.55983,0.259501
0.56401,0.26267
0.567887,0.265878
0.571837,0.269126
0.57604,0.272392
0.580052,0.275722
0.583956,0.279096
0.587967,0.282455
0.591871,0.285855
0.595916,0.304951
0.600023,0.292613
0.603979,0.296053
0.607998,0.299505
0.612012,0.303022
0.615883,0.306579
0.619833,0.31014
0.624053,0.3137
0.627877,0.31721
0.631836,0.336421
0.636154,0.324177
0.639866,0.32764
0.643926,0.331157
0.647967,0.334707
0.65188,0.338315
0.655864,0.341957
0.659968,0.345591
0.664122,0.349277
0.667872,0.368661
0.671993,0.356651
0.675871,0.360435
0.679844,0.364247
0.684056,0.383836
0.687899,0.372008
0.691991,0.375857
0.696005,0.379686
0.699895,0.399206
0.703891,0.38732
0.708004,0.39116
0.711881,0.394999
0.715865,0.414591
0.72007,0.402768
0.723964,0.406702
0.727827,0.410659
0.731954,0.430339
0.735904,0.418633
0.739887,0.422666
0.744046,0.42677
0.74803,0.446602
0.751833,0.435036
0.755903,0.439191
0.759871,0.443328
0.764039,0.463156
0.768037,0.451536
0.771904,0.455648
0.776053,0.459765
0.779987,0.463919
0.783993,0.468106
0.787834,0.472321
0.791996,0.476557
0.795885,0.480789
0.799828,0.48509
0.804152,0.489439
0.807866,0.509566
0.811874,0.498283
0.815967,0.502714
0.819932,0.507111
0.82394,0.511474
0.827963,0.515834
0.832077,0.52019
0.83589,0.540293
0.840055,0.528999
0.844018,0.533463
0.847866,0.537945
0.852026,0.542445
0.855868,0.546995
0.860006,0.551613
0.864048,0.571993
0.867856,0.560982
0.871866,0.565694
0.876019,0.570367
0.879866,0.575002
0.883895,0.579627
0.888142,0.58427
0.891908,0.604631
0.895846,0.593614
0.900042,0.598336
0.904037,0.618786
0.907872,0.607856
0.91197,0.61271
0.916045,0.61762
0.919837,0.62254
0.924044,0.62746
0.927861,0.632348
0.93192,0.637209
0.936012,0.64206
0.939928,0.64692
0.944075,0.667492
0.948006,0.656673
0.951872,0.661591
0.955917,0.682247
0.960038,0.671526
0.964004,0.676587
0.967846,0.697399
0.972109,0.686785
0.975894,0.691869
0.979828,0.712632
0.984004,0.70197
0.987915,0.707017
0.991829,0.712052
0.995961,0.717081
1.00002,0.722114
1.00393,0.727162
1.00802,0.732225
1.01186,0.737353
1.01586,0.742503
1.02004,0.747645
1.02401,0.752767
1.02799,0.757862
1.03201,0.762948
1.03587,0.768048
1.03991,0.773155
1.04407,0.778263
1.04786,0.783389
1.05184,0.788524
1.05609,0.793647
1.0599,0.79882
1.06395,0.804042
1.06795,0.809271
1.07189,0.814482
1.07588,0.819647
1.07998,0.824769
1.08409,0.829883
1.08784,0.834993
1.092,0.855806
1.09587,0.845204
1.09986,0.850307
1.10406,0.871118
1.10785,0.860547
1.11202,0.86573
1.11601,0.886636
1.11986,0.876089
1.12393,0.881227
1.12801,0.902044
1.13189,0.891436
1.13585,0.896546
1.1401,0.91735
1.14399,0.906732
1.14783,0.911818
1.15199,0.932611
1.15592,0.921998
1.15984,0.927135
1.16405,0.947972
1.16801,0.937366
1.17184,0.942438
1.17601,0.947471
1.1799,0.952486
1.184,0.957509
1.18797,0.962511
1.19191,0.967511
1.19602,0.972515
1.20001,0.97751
1.20398,0.982523
1.20785,0.987574
1.21201,0.992653
1.21587,0.997719
1.21983,1.00276
1.22413,1.00776
1.22789,1.02846
1.23184,1.01773
1.23598,1.02267
1.2399,1.04328
1.24393,1.03245
1.24796,1.03731
1.25201,1.04217
1.25586,1.04703
1.26,1.05193
1.26396,1.05684
1.26789,1.06172
1.272,1.06656
1.2759,1.07136
1.27998,1.07615
1.28407,1.08095
1.28793,1.08573
1.29188,1.10621
1.296,1.09527
1.29991,1.10003
1.30397,1.10479
1.30806,1.10957
1.31188,1.11439
1.31586,1.1192
1.32324,1.12399
1.32788,1.13339
1.33205,1.15376
1.33603,1.14267
1.33986,1.14727
1.34407,1.15188
1.34788,1.15648
1.35187,1.16109
1.35601,1.16569
1.35986,1.18601
1.36405,1.17494
1.36799,1.17959
1.37189,1.19993
1.37589,1.1888
1.38008,1.19334
1.38397,1.19782
1.38786,1.20229
1.39207,1.20674
1.39586,1.21115
1.39983,1.23125
1.40407,1.21992
1.40794,1.22431
1.41191,1.22869
1.41589,1.24879
1.42003,1.23751
1.4239,1.24193
1.42796,1.24632
1.4319,1.25065
1.43602,1.25495
1.4399,1.2592
1.44395,1.27913
1.4481,1.26762
1.45192,1.27179
1.45585,1.27593
1.4599,1.29574
1.46405,1.28413
1.46785,1.28823
1.47198,1.29233
1.47603,1.29642
1.4799,1.30051
1.48406,1.3046
1.48788,1.30865
1.49185,1.31265
1.49604,1.31659
1.4999,1.32049
1.5041,1.32438
1.50803,1.32824
1.51186,1.33209
1.51587,1.33593
1.52,1.33973
1.52401,1.34351
1.5279,1.34727
1.5321,1.35103
1.53587,1.3548
1.53988,1.37427
1.54405,1.36235
1.54789,1.36613
1.55186,1.36987
1.55597,1.38927
1.56002,1.37721
1.56403,1.38082
1.56801,1.38439
1.57191,1.38796
1.57586,1.39149
1.58004,1.39502
1.58399,1.39852
1.58799,1.40199
1.59204,1.42114
1.59589,1.40887
1.59992,1.4123
1.60406,1.41572
1.60787,1.41913
1.61188,1.42254
1.61607,1.42597
1.61987,1.42937
1.62398,1.43272
1.62803,1.45172
1.63191,1.43925
1.63586,1.44246
1.63994,1.44563
1.64407,1.44879
1.64789,1.46766
1.65205,1.45509
1.65587,1.45823
1.65986,1.46132
1.66405,1.46437
1.66786,1.48311
1.67198,1.4704
1.67599,1.47339
1.67987,1.47637
1.68394,1.47932
1.68803,1.48227
1.69189,1.48519
1.69588,1.4881
1.70012,1.491
1.70397,1.49385
1.70784,1.49664
1.71197,1.51507
1.71591,1.502
1.71988,1.50462
1.72407,1.50721
1.72801,1.50979
1.73184,1.51236
1.736,1.53063
1.73986,1.51747
1.74397,1.51999
1.74797,1.52247
1.75186,1.52491
1.756,1.52731
1.76001,1.52967
1.76396,1.532
1.76783,1.53431
1.77201,1.53659
1.77586,1.53884
1.77986,1.54104
1.78417,1.5432
1.78787,1.54531
1.79183,1.54738
1.79595,1.54942
1.79987,1.55142
1.80397,1.55339
1.80796,1.55531
1.81204,1.55717
1.81585,1.55896
1.81997,1.56074
1.82399,1.57817
1.82789,1.56416
1.83201,1.56585
1.83586,1.56752
1.84004,1.56916
1.84408,1.57077
1.8479,1.57235
1.85188,1.57391
1.85603,1.57544
1.85987,1.5769
1.86394,1.59402
1.8681,1.57965
1.87191,1.58094
1.87589,1.58219
1.87992,1.58337
1.88398,1.58448
1.88784,1.58555
1.89196,1.5866
1.89605,1.58759
1.89984,1.58857
1.90404,1.58952
1.90787,1.59044
1.9119,1.59131
1.91603,1.59215
1.9199,1.59295
1.92409,1.59372
1.92798,1.59446
1.93191,1.59516
1.93587,1.59583
1.94003,1.59645
1.944,1.59701
1.94784,1.59752
1.95214,1.59796
1.9559,1.59833
1.95989,1.59862
1.96399,1.59883
1.96787,1.59897
1.97183,1.59905
1.97598,1.59907
1.98003,1.59907
1.984,1.59907
1.98798,1.59907
1.99187,1.59907
1.9959,1.59907
2.00005,1.59907
2.00395,1.59907
2.00801,1.59906
2.01203,1.59906
2.01585,1.59906
2.01988,1.59905
2.02405,1.59902
2.02786,1.59894
2.03183,1.59879
2.03616,1.59853
2.0399,1.59815
2.04406,1.59764
2.04799,1.597
2.05201,1.59627
2.0559,1.5955
2.05997,1.57898
2.06409,1.5939
2.06789,1.59314
2.072,1.59242
2.07587,1.59174
2.07984,1.59112
2.084,1.59055
2.08791,1.59001
2.09201,1.58947
2.09598,1.58895
2.09997,1.58843
2.10394,1.58789
2.10797,1.58736
2.11188,1.58681
2.11586,1.58624
2.12006,1.58565
2.12397,1.58503
2.12785,1.58439
2.13196,1.58372
2.13595,1.58305
2.13984,1.58217
2.14402,1.58163
2.14799,1.58089
2.15187,1.58013
2.15601,1.57932
2.15991,1.57848
2.16396,1.57762
2.16798,1.57674
2.17186,1.57585
2.176,1.57495
2.17998,1.57405
2.18399,1.57314
2.18785,1.5722
2.19201,1.57124
2.19587,1.57025
2.1999,1.56925
2.20414,1.56823
2.2079,1.56718
2.21189,1.56612
2.21598,1.56506
2.21992,1.56399
2.224,1.56289
2.22802,1.56176
2.23201,1.56059
2.23586,1.5594
2.23996,1.55819
2.24402,1.55698
2.24785,1.55577
2.25201,1.55455
2.25592,1.55332
2.25999,1.55209
2.26409,1.55085
2.2679,1.5496
2.27184,1.54832
2.27603,1.54701
2.27991,1.54567
2.28397,1.54428
2.28809,1.54284
2.29195,1.54138
2.2959,1.53988
2.29996,1.53831
2.30398,1.53674
2.30784,1.53515
2.31198,1.53353
2.31605,1.51618
2.31991,1.5302
2.32402,1.52845
2.32795,1.5267
2.33188,1.52497
2.33601,1.52322
2.33994,1.52144
2.34407,1.51968
2.34797,1.51792
2.35192,1.50041
2.35588,1.51427
2.36002,1.51239
2.36401,1.51046
2.36787,1.5085
2.37211,1.50651
2.37586,1.5045
2.37986,1.50247
2.38403,1.4847
2.38792,1.49834
2.39189,1.49623
2.39601,1.49412
2.40007,1.49205
2.40399,1.48999
2.40801,1.48794
2.41193,1.48592
2.41586,1.48392
2.41997,1.48191
2.424,1.47985
2.42796,1.47779
2.43206,1.47569
2.43585,1.47351
2.43988,1.47129
2.44409,1.45333
2.44786,1.46674
2.45187,1.46441
2.4561,1.46208
2.45989,1.45978
2.46399,1.45747
2.468,1.45518
2.47197,1.45293
2.47585,1.45063
2.48001,1.44828
2.4841,1.44593
2.48788,1.44354
2.49201,1.44108
2.49596,1.43861
2.49988,1.43615
2.50409,1.43365
2.5079,1.43119
2.51202,1.42876
2.51599,1.42631
2.51986,1.42388
2.52397,1.42146
2.52805,1.41905
2.5319,1.41661
2.53584,1.41413
2.54005,1.41162
2.54397,1.40909
2.54788,1.3908
2.55196,1.40387
2.55593,1.40121
2.55987,1.39786
2.56403,1.39583
2.56806,1.39314
2.57185,1.37476
2.576,1.38774
2.57995,1.38498
2.58397,1.3822
2.58798,1.37935
2.59186,1.37645
2.59601,1.37356
2.60001,1.37066
2.60397,1.36773
2.60789,1.36479
2.612,1.36186
2.61587,1.34323
2.61986,1.35602
2.62413,1.35312
2.62786,1.35025
2.63186,1.34729
2.63597,1.32857
2.63995,1.34121
2.64402,1.33726
2.64796,1.33486
2.65206,1.33167
2.65588,1.31277
2.66006,1.32526
2.664,1.32202
2.6679,1.31878
2.67201,1.31553
2.67589,1.29658
2.68,1.30904
2.68403,1.30575
2.68789,1.3025
2.69187,1.29924
2.69599,1.2803
2.69992,1.29277
2.70399,1.28948
2.70805,1.28618
2.71195,1.28291
2.71585,1.27957
2.71999,1.27611
2.72398,1.27267
2.72784,1.26834
2.73195,1.25
2.736,1.2622
2.73988,1.25868
2.74406,1.25507
2.74789,1.25145
2.75188,1.24784
2.75598,1.24417
2.7599,1.24048
2.76402,1.23683
2.768,1.21751
2.77186,1.22968
2.77583,1.22613
2.7801,1.22259
2.78397,1.20331
2.78786,1.21541
2.79209,1.21175
2.79592,1.20809
2.79986,1.20439
2.80402,1.20062
2.80792,1.19681
2.81184,1.19192
2.81596,1.18892
2.82003,1.18496
2.82398,1.18094
2.82796,1.17686
2.83193,1.17283
2.83589,1.16889
2.84003,1.16396
2.84396,1.16104
2.84803,1.15719
2.85201,1.15334
2.8559,1.14951
2.85987,1.14569
2.8641,1.14183
2.86789,1.13796
2.87187,1.13395
2.87608,1.12983
2.87988,1.10991
2.88395,1.12128
2.88797,1.11688
2.89195,1.11255
2.89588,1.10716
2.89996,1.10396
2.90409,1.09977
2.90787,1.0956
2.912,1.09138
2.91592,1.08719
2.91987,1.08301
2.92403,1.07771
2.92793,1.07457
2.93199,1.07037
2.93598,1.06603
2.93985,1.04591
2.94395,1.05708
2.94796,1.05254
2.9519,1.04805
2.95589,1.04353
2.96009,1.03904
2.96396,1.03461
2.96784,1.01442
2.972,1.02557
2.97594,1.02102
2.97984,1.01534
2.98401,1.01188
2.98805,1.00727
2.99187,1.00254
2.99597,0.98199
2.99997,0.99289
3.00395,0.98813
3.00805,0.967701
3.01195,0.978798
3.01601,0.974227
3.02001,0.96966
3.02396,0.965071
3.02783,0.960432
3.03198,0.955749
3.03592,0.935346
3.03987,0.946277
3.04417,0.941382
3.04791,0.920719
3.05183,0.931316
3.05595,0.926065
3.05998,0.905156
3.06398,0.914413
3.06797,0.910605
3.072,0.889968
3.07586,0.900841
3.08,0.896008
3.08397,0.891223
3.08785,0.886489
3.092,0.880484
3.09591,0.87682
3.10002,0.871862
3.10406,0.866718
3.10788,0.861503
3.11186,0.840578
3.11599,0.851073
3.11991,0.8446
3.12392,0.824967
3.1281,0.835461
3.13189,0.830382
3.13584,0.809662
3.13995,0.820324
3.14398,0.815273
3.14787,0.808948
3.15199,0.805078
3.15604,0.799923
3.15987,0.777834
3.16405,0.789686
3.16787,0.784574
3.17187,0.763786
3.17598,0.774355
3.17985,0.769208
3.18403,0.748357
3.18799,0.758908
3.19192,0.753757
3.19584,0.732803
3.20001,0.74328
3.20399,0.736862
3.20784,0.733049
3.21208,0.727991
3.21592,0.722989
3.21984,0.716676
3.22401,0.71284
3.22785,0.707736
3.23182,0.701382
3.23596,0.697498
3.24004,0.692295
3.24396,0.671378
3.24797,0.681843
3.25192,0.676645
3.25591,0.671524
3.25996,0.665154
3.264,0.661368
3.26802,0.656362
3.27203,0.651331
3.27585,0.646311
3.27986,0.640094
3.28408,0.620674
3.28791,0.630148
3.29184,0.626299
3.29614,0.605352
3.29994,0.615859
3.30397,0.610708
3.30796,0.589921
3.31192,0.600629
3.31585,0.594457
3.31996,0.575049
3.32409,0.585856
3.32785,0.580959
3.33202,0.57606
3.33595,0.571156
3.33989,0.564951
3.34405,0.559921
3.34785,0.556137
3.352,0.551089
3.356,0.546052
3.35985,0.541068
3.36397,0.536128
3.36803,0.531228
3.37184,0.525128
3.37584,0.521487
3.38007,0.516654
3.38399,0.496136
3.38788,0.507055
3.39197,0.502217
3.39592,0.48039
3.39984,0.491198
3.40401,0.48753
3.40801,0.465755
3.41182,0.477871
3.41592,0.473106
3.41987,0.46719
3.42394,0.447949
3.42794,0.457812
3.43184,0.45314
3.43598,0.433929
3.43993,0.444973
3.44393,0.439062
3.44794,0.435477
3.45192,0.4307
3.4559,0.424776
3.45995,0.421249
3.46407,0.400892
3.46784,0.410849
3.47196,0.407409
3.47594,0.387105
3.47988,0.39713
3.48403,0.392612
3.48793,0.389233
3.492,0.384733
3.49603,0.380222
3.49985,0.374513
3.50393,0.355354
3.50808,0.366479
3.51184,0.360796
3.51587,0.357414
3.52009,0.352965
3.52395,0.348579
3.52784,0.344228
3.53198,0.324179
3.5359,0.335602
3.53983,0.330255
3.54406,0.327049
3.54801,0.321694
3.55187,0.318472
3.55594,0.314135
3.55983,0.308668
3.56398,0.305412
3.56794,0.300045
3.57183,0.295819
3.57595,0.276998
3.58001,0.28862
3.584,0.283564
3.588,0.280535
3.59204,0.273535
3.59585,0.271544
3.59983,0.267564
3.60412,0.264573
3.60788,0.243863
3.61181,0.256556
3.61596,0.252497
3.61988,0.247411
3.62395,0.243374
3.62793,0.240381
3.63197,0.235473
3.63588,0.232595
3.63996,0.212187
3.64392,0.224212
3.64795,0.221458
3.65191,0.216864
3.65584,0.213188
3.66009,0.209541
3.66395,0.206797
3.66783,0.202212
3.67196,0.199444
3.67592,0.195746
3.67983,0.191089
3.684,0.18829
3.68803,0.184549
3.69185,0.17995
3.69594,0.176339
3.69996,0.172802
3.70398,0.169342
3.70796,0.150236
3.7119,0.163427
3.71598,0.159251
3.71995,0.155912
3.72396,0.153395
3.72783,0.149222
3.73198,0.146728
3.73592,0.142552
3.73983,0.139206
3.74416,0.136694
3.74797,0.133347
3.75186,0.129144
3.756,0.126622
3.75993,0.122449
3.76394,0.103467
3.768,0.116768
3.77199,0.1136
3.77593,0.109762
3.78,0.106753
3.78403,0.104536
3.78789,0.100915
3.79202,0.0980159
3.79592,0.095843
3.80003,0.0921883
3.80409,0.0899874
3.80788,0.07137
3.81184,0.0834651
3.81597,0.0813131
3.81987,0.0777352
3.82392,0.0748956
3.82808,0.0570688
3.83189,0.0692826
3.83584,0.0671882
3.83997,0.0637132
3.84399,0.0609766
3.84784,0.058294
3.85192,0.0557004
3.85598,0.0531802
3.85986,0.050714
3.86397,0.048309
3.86783,0.0459667
3.87196,0.0436681
3.87592,0.0414044
3.87986,0.0391757
3.88412,0.0369399
3.88792,0.0352591
3.89184,0.0324561
3.89593,0.0302116
3.89996,0.0279846
3.90393,0.0258256
3.90795,0.00801979
3.91202,0.0221884
3.9159,0.0196629
3.91997,0.0176907
3.92395,0.0162438
3.92785,0.0138597
3.93197,0.0119764
3.93591,0.0105872
3.94,-0.00739496
3.94411,0.00650484
3.94797,0.00514872
3.95186,0.00292343
3.95602,0.00161967
3.95984,-0.000479966
3.96393,-0.00209614
3.9681,-0.00326377
3.97189,-0.00509636
3.97584,-0.00646644
3.97997,-0.0234834
3.98399,-0.00904953
3.98785,-0.0102992
3.992,-0.0115227
3.99602,-0.012706
3.99987,-0.0138597
4.00401,-0.0149767
4.00788,-0.0160745
4.01184,-0.0171444
4.01593,-0.0181898
4.01982,-0.0191951
4.02405,-0.0201586
4.02796,-0.0210749
4.03185,-0.0219458
4.03583,-0.0227783
4.03995,-0.0235602
4.044,-0.0242985
4.04803,-0.0249914
4.05207,-0.0256494
4.05592,-0.0262585
4.06,-0.0268187
4.06398,-0.0273266
4.0679,-0.0277787
4.07197,-0.0281801
4.07593,-0.0285274
4.08,-0.0288119
4.08403,-0.0290405
4.08795,-0.0292116
4.09192,-0.0293355
4.09602,-0.0294105
4.09997,-0.0294315
4.10398,-0.0294297
4.10813,-0.029428
4.11196,-0.0294263
4.1159,-0.0294245
4.11999,-0.029421
4.12401,-0.0294158
4.12788,-0.0294071
4.13196,-0.0293739
4.13604,-0.0292901
4.1399,-0.0291226
4.14407,-0.0288712
4.14792,-0.0285309
4.15197,-0.028105
4.156,-0.0276268
4.15999,-0.0271207
4.16413,-0.0265971
4.16798,-0.0260578
4.17191,-0.0254905
4.17591,-0.0249111
4.17999,-0.0243264
4.18399,-0.00804771
4.18783,-0.0231658
4.19212,-0.0225409
4.19596,-0.0219213
4.19983,-0.0212895
4.20403,-0.0206595
4.20797,-0.0200381
4.21192,-0.0194238
4.21599,-0.0188129
4.22004,-0.0182125
4.22398,-0.0176086
4.22804,-0.0170117
4.23199,-0.0164026
4.23596,-0.0157987
4.24002,-0.0151582
4.24401,-0.0144932
4.24801,-0.0137898
4.25198,-0.0130865
4.25595,-0.0123622
4.25987,-0.0116518
4.26408,-0.0109415
4.26792,-0.0102311
4.27189,-0.00951379
4.27614,-0.00875283
4.27996,0.00771959
4.28398,-0.00716109
4.288,-0.00632682
4.29204,-0.00546637
4.29593,-0.00460592
4.3,-0.0037193
4.30406,-0.00283965
4.30789,-0.00197571
4.31196,-0.0010821
4.31592,-0.000162316
4.31996,0.000815069
4.32409,0.00179943
4.32797,0.00281871
4.33201,0.00384671
4.33596,0.0048939
4.33999,0.00598299
4.34401,0.00708429
4.34802,0.00822399
4.35195,0.0093794
4.35589,0.0105662
4.36007,0.011781
4.36402,0.0129818
4.36786,0.0142297
4.37197,0.0155055
4.37593,0.0168215
4.37991,0.0181671
4.38405,0.0195512
4.38799,0.0209195
4.39189,0.022321
4.39599,0.023719
4.39993,0.0251502
4.40403,0.0266163
4.40797,0.0280614
4.41196,0.0295467
4.41595,0.031025
4.42,0.0325486
4.42395,0.0341264
4.4279,0.0357112
4.43198,0.0373239
4.43596,0.0546375
4.43987,0.0405859
4.44418,0.0422614
4.44795,0.0439893
4.45186,0.0457782
4.45595,0.0476178
4.45999,0.0494993
4.46397,0.051372
4.468,0.0532814
4.47203,0.0551454
4.47592,0.0569955
4.48001,0.05887
4.48397,0.0606834
4.48791,0.0625002
4.49199,0.0643398
4.49593,0.0661689
4.50002,0.0680504
4.50404,0.0856485
4.50798,0.0718604
4.5119,0.0738606
4.51601,0.0758572
4.51999,0.077915
4.52397,0.0800199
4.5281,0.0821387
4.53191,0.0843395
4.53592,0.0865579
4.54001,0.0887971
4.54401,0.0910573
4.54787,0.0932826
4.552,0.0955131
4.55602,0.097707
4.55988,0.0998922
4.56405,0.117794
4.56792,0.104264
4.57193,0.106503
4.57601,0.10879
4.58,0.111083
4.58405,0.113457
4.58797,0.115864
4.5919,0.118274
4.5959,0.1207
4.60003,0.123061
4.60398,0.125388
4.60792,0.127706
4.6121,0.130008
4.61592,0.132322
4.61983,0.134636
4.624,0.13697
4.62792,0.139349
4.63183,0.141714
4.63598,0.144142
4.64003,0.146632
4.64399,0.164839
4.64797,0.151701
4.65191,0.154289
4.65591,0.156856
4.65998,0.159464
4.66401,0.162073
4.66795,0.180399
4.67202,0.167316
4.67594,0.169955
4.67987,0.172672
4.68404,0.175411
4.68793,0.17817
4.69183,0.180963
4.69607,0.183715
4.69991,0.186467
4.70397,0.189208
4.70795,0.191918
4.71192,0.194669
4.71588,0.197419
4.71995,0.200191
4.72404,0.203034
4.72792,0.205893
4.73197,0.208836
4.7359,0.227554
4.73988,0.214866
4.74404,0.217939
4.7479,0.221013
4.75199,0.224072
4.75595,0.242866
4.75991,0.230226
4.76393,0.233344
4.76798,0.236511
4.77191,0.239677
4.77591,0.258609
4.78009,0.246137
4.78398,0.249338
4.78787,0.252549
4.79195,0.255741
4.79601,0.260492
4.79985,0.262087
4.80405,0.265285
4.80799,0.268514
4.81184,0.271814
4.81596,0.275141
4.81992,0.278521
4.82397,0.281913
4.828,0.285293
4.83192,0.288702
4.83596,0.292097
4.83997,0.29554
4.84396,0.299034
4.84787,0.30256
4.85197,0.321844
4.85592,0.309677
4.85988,0.313187
4.86415,0.316678
4.86794,0.32012
4.87185,0.323567
4.876,0.327056
4.8799,0.33055
4.88393,0.334117
4.888,0.353434
4.89197,0.341364
4.89594,0.345059
4.89995,0.34876
4.90398,0.368202
4.90792,0.356248
4.91195,0.360047
4.91594,0.363915
4.91998,0.383508
4.92397,0.371699
4.92781,0.375539
4.93196,0.379328
4.93601,0.384981
4.93988,0.386844
4.944,0.390622
4.948,0.394416
4.95182,0.398239
4.95595,0.402138
4.95996,0.406058
4.96398,0.410021
4.96795,0.414004
4.9719,0.418013
4.97598,0.422097
4.97997,0.426246
4.98394,0.44615
4.98787,0.434645
4.99198,0.438786
4.99593,0.4429
4.99985,0.462685
5.00411,0.451007
5.0079,0.45507
5.01182,0.459135
5.01592,0.478953
5.01992,0.467397
5.02393,0.471569
5.02795,0.475799
5.03201,0.480027
5.03587,0.484345
5.03995,0.488767
5.04396,0.508971
5.04789,0.497784
5.05199,0.502294
5.05592,0.506755
5.05995,0.511158
5.06405,0.515527
5.06789,0.519872
5.07184,0.53994
5.076,0.528592
5.07987,0.533004
5.08396,0.537432
5.08808,0.5576
5.0919,0.546384
5.0959,0.550973
5.09998,0.571341
5.10399,0.560319
5.10787,0.565022
5.11197,0.569693
5.11599,0.57436
5.11986,0.579018
5.12399,0.583703
5.12787,0.604113
5.13189,0.59311
5.13596,0.597838
5.13991,0.618285
5.14408,0.607338
5.14789,0.612157
5.15186,0.617047
5.15594,0.621952
5.15996,0.626865
5.16393,0.631736
5.16796,0.636591
5.172,0.641452
5.17589,0.646325
5.17996,0.66692
5.18394,0.656115
5.18787,0.661031
5.19197,0.681685
5.19597,0.670945
5.19996,0.675997
5.20408,0.696802
5.20794,0.686218
5.21185,0.691351
5.21596,0.696451
5.21995,0.701526
5.22396,0.706591
5.22805,0.711634
5.23191,0.716662
5.23589,0.72169
5.23999,0.726729
5.24395,0.731766
5.2479,0.73684
5.25195,0.741957
5.25599,0.747081
5.25981,0.752188
5.26399,0.757269
5.26794,0.762327
5.27189,0.76739
5.27594,0.772441
5.2799,0.793193
5.28402,0.782543
5.288,0.787609
5.2919,0.808395
5.29588,0.797785
5.30001,0.802935
5.30399,0.823813
5.30792,0.813262
5.31205,0.818395
5.31594,0.839205
5.31991,0.828597
5.32405,0.833688
5.32791,0.854478
5.33187,0.843841
5.33596,0.848909
5.34005,0.869678
5.34397,0.859035
5.34806,0.864156
5.352,0.869289
5.35593,0.874408
5.36001,0.879492
5.364,0.884547
5.36796,0.889596
5.37198,0.894645
5.37591,0.899696
5.37991,0.904739
5.38403,0.909776
5.38792,0.914783
